5651.63 0.0030 3.e-05
5660.58 0.0119 0.000119
5666.63 0.0684 0.000684
5676.02 0.0380 0.00038
5679.56 0.1390 0.00139
5683.70 0.0030 3.e-05
5686.21 0.0260 0.00026
5692.00 0.0170 0.00017
5701.82 0.0360 0.00036
5710.77 0.0210 0.00021
5739.73 0.0080 8.e-05
5746.97 0.0070 7.e-05
5754.60 0.4250 0.00425
5756.74 0.0003 3.e-06
5765.97 0.0070 7.e-05
5771.96 0.0050 5.e-05
5784.94 0.0030 3.e-05
5789.65 0.0070 7.e-05
5794.57 0.0060 6.e-05
5797.29 0.0050 5.e-05
5800.48 0.0070 7.e-05
5801.33 0.0590 0.00059
5806.57 0.0090 9.e-05
5811.98 0.0410 0.00041
5813.19 0.0110 0.00011
5820.10 0.0150 0.00015
5820.43 0.0120 0.00012
5828.60 0.0100 0.0001
5830.61 0.0040 4.e-05
5832.89 0.0050 5.e-05
5836.50 0.0140 0.00014
5840.08 0.0030 3.e-05
5843.62 0.0040 4.e-05
5847.10 0.0180 0.00018
5857.27 0.0170 0.00017
5861.00 0.0410 0.00041
5869.00 0.0140 0.00014
5875.66 15.6290 0.15629
5882.14 0.0160 0.00016
5886.05 0.0290 0.00029
5905.50 0.0140 0.00014
5913.26 0.0170 0.00017
5927.81 0.0080 8.e-05
5931.83 0.0156 0.000156
5941.65 0.0323 0.000323
5945.37 0.0020 2.e-05
5952.93 0.0240 0.00024
5957.46 0.0030 3.e-05
5966.33 0.0050 5.e-05
5969.93 0.0080 8.e-05
5977.03 0.0320 0.00032
5986.66 0.0040 4.e-05
5990.10 0.0150 0.00015
6004.72 0.0310 0.00031
6024.40 0.0120 0.00012
6036.78 0.0330 0.00033
6043.38 0.0030 3.e-05
6049.02 0.0030 3.e-05
6065.92 0.0090 9.e-05
6074.10 0.0380 0.00038
6083.20 0.0250 0.00025
6096.30 0.1660 0.00166
6101.83 0.0090 9.e-05
6107.80 0.0090 9.e-05
6111.02 0.0060 6.e-05
6114.47 0.0090 9.e-05
6118.26 0.0440 0.00044
6124.10 0.0100 0.0001
6129.69 0.0050 5.e-05
6132.54 0.0040 4.e-05
6136.89 0.0050 5.e-05
6140.44 0.0070 7.e-05
6143.93 0.0060 6.e-05
6150.75 0.0006 6.e-06
6151.43 0.0306 0.000306
6155.97 0.0040 4.e-05
6156.77 0.0070 7.e-05
6157.60 0.0140 0.00014
6158.17 0.0090 9.e-05
6161.84 0.0070 7.e-05
6166.00 0.0210 0.00021
6167.76 0.0080 8.e-05
6170.16 0.0030 3.e-05
6170.60 0.0480 0.00048
6173.31 0.0050 5.e-05
6179.60 0.0070 7.e-05
6186.08 0.0100 0.0001
6188.72 0.0080 8.e-05
6191.00 0.0120 0.00012
6193.90 0.0170 0.00017
6197.12 0.0260 0.00026
6200.46 0.0160 0.00016
6205.35 0.0190 0.00019
6213.59 0.0080 8.e-05
6218.16 0.0100 0.0001
6219.10 0.0140 0.00014
6223.47 0.0090 9.e-05
6228.60 0.0060 6.e-05
6233.75 0.0420 0.00042
6233.82 0.0160 0.00016
6238.39 0.0050 5.e-05
6241.18 0.0060 6.e-05
6244.67 0.0030 3.e-05
6250.38 0.0130 0.00013
6254.30 0.0070 7.e-05
6258.36 0.0130 0.00013
6263.22 0.0060 6.e-05
6266.89 0.0070 7.e-05
6273.02 0.0100 0.0001
6288.18 0.0020 2.e-05
6300.30 0.6230 0.00623
6310.80 0.1000 0.001
6312.10 1.5490 0.01549
6343.60 0.0280 0.00028
6347.10 0.0550 0.00055
6363.77 0.2160 0.00216
6371.36 0.0840 0.00084
6387.77 0.0040 4.e-05
6393.50 0.0490 0.00049
6398.06 0.0060 6.e-05
6401.40 0.0070 7.e-05
6406.38 0.0780 0.00078
6411.54 0.0050 5.e-05
6415.57 0.0040 4.e-05
6419.12 0.0050 5.e-05
6423.25 0.0030 3.e-05
6425.90 0.0070 7.e-05
6430.56 0.0060 6.e-05
6435.10 0.0280 0.00028
6436.20 0.0040 4.e-05
6441.29 0.0030 3.e-05
6445.81 0.0080 8.e-05
6451.97 0.0090 9.e-05
6456.38 0.0130 0.00013
6461.95 0.0874 0.000874
6466.07 0.0060 6.e-05
6471.30 0.0120 0.00012
6478.72 0.0050 5.e-05
6482.31 0.0160 0.00016
6486.14 0.0260 0.00026
6495.65 0.0180 0.00018
6498.74 0.0210 0.00021
6501.41 0.0380 0.00038
6510.28 0.0360 0.00036
6516.15 0.0220 0.00022
6527.24 0.0900 0.0009
6533.02 0.0070 7.e-05
6539.14 0.0580 0.00058
6548.10 6.3600 0.0636
6560.10 3.8190 0.03819
6562.77 301.3570 3.01357
6578.05 0.5308 0.005308
6582.88 0.2654 0.002654
6583.50 17.7170 0.17717
6610.57 0.0170 0.00017
6617.78 0.0090 9.e-05
6621.20 0.0070 7.e-05
6631.23 0.0030 3.e-05
6639.30 0.0080 8.e-05
6641.05 0.0090 9.e-05
6656.00 0.0110 0.00011
6667.72 0.0200 0.0002
6672.40 0.0240 0.00024
6678.16 4.1880 0.04188
6683.20 0.2260 0.00226
6701.70 0.0060 6.e-05
6704.67 0.0060 6.e-05
6709.90 0.0170 0.00017
6716.44 1.5720 0.01572
6721.40 0.0160 0.00016
6730.82 2.6090 0.02609
6739.80 0.0180 0.00018
6744.74 0.0190 0.00019
6747.50 0.0080 8.e-05
6751.86 0.0040 4.e-05
6755.85 0.0070 7.e-05
6761.30 0.0090 9.e-05
6769.55 0.0040 4.e-05
6780.61 0.0080 8.e-05
6787.22 0.0060 6.e-05
6792.54 0.0070 7.e-05
6795.10 0.0530 0.00053
6800.82 0.0040 4.e-05
6847.86 0.0130 0.00013
6855.91 0.0080 8.e-05
6865.16 0.0090 9.e-05
6890.90 0.1060 0.00106
6934.63 0.0200 0.0002
6990.70 0.0220 0.00022
7005.40 0.0480 0.00048
7047.99 0.0240 0.00024
7065.71 5.0700 0.0507
7102.66 0.0250 0.00025
7111.10 0.0310 0.00031
7114.55 0.0400 0.0004
7135.80 17.4640 0.17464
7155.16 0.0200 0.0002
7160.61 0.0460 0.00046
7170.90 0.1250 0.00125
7177.50 0.1560 0.00156
7191.30 0.0350 0.00035
7198.17 0.0280 0.00028
7214.71 0.0250 0.00025
7221.84 0.0240 0.00024
7231.32 0.1520 0.00152
7237.40 0.3130 0.00313
7262.76 0.1270 0.00127
7281.35 0.5940 0.00594
7298.04 0.0750 0.00075
7307.97 0.0300 0.0003
7319.45 1.4030 0.01403
7330.20 1.3080 0.01308
7347.75 0.0190 0.00019
7353.92 0.0230 0.00023
7365.71 0.0190 0.00019
7455.36 0.0270 0.00027
7463.98 0.0290 0.00029
7472.44 0.0300 0.0003
7486.21 0.0250 0.00025
7499.85 0.0510 0.00051
7515.83 0.0330 0.00033
7519.86 0.0360 0.00036
7530.80 0.4520 0.00452
7551.00 0.0190 0.00019
7579.41 0.0340 0.00034
7592.75 0.1950 0.00195
7675.30 0.0300 0.0003
7682.10 0.0140 0.00014
7687.95 0.0210 0.00021
7707.43 0.4070 0.00407
7714.54 0.0570 0.00057
7718.79 0.1770 0.00177
7725.00 0.1880 0.00188
7728.66 0.1710 0.00171
7733.19 0.1470 0.00147
7738.31 0.1330 0.00133
7751.43 4.0400 0.0404
7763.87 0.0700 0.0007
7773.62 0.0610 0.00061
7784.21 0.1240 0.00124
7805.01 0.0830 0.00083
7810.40 0.0480 0.00048
7816.13 0.0930 0.00093
7833.68 0.0680 0.00068
7838.55 0.1160 0.00116
7859.76 0.0700 0.0007
7862.95 0.0580 0.00058
7866.76, 0.0550 0.00055
7870.00 0.0300 0.0003
7874.65 0.0750 0.00075
7878.66 0.0330 0.00033
7883.40 0.0730 0.00073
7889.90 0.0870 0.00087
7896.89 0.0410 0.00041
7926.38 0.0290 0.00029
7980.70 0.0170 0.00017
8001.86 0.0370 0.00037
8014.00 0.0380 0.00038
8018.08 0.0370 0.00037
8022.65 0.0260 0.00026
8033.54 0.0330 0.00033
8045.63 0.7740 0.00774
8058.95 0.0350 0.00035
8068.40 0.0170 0.00017
8076.62 0.0190 0.00019
8083.88 0.0310 0.00031
8096.26 0.0300 0.0003
8101.56 0.0220 0.00022
8111.00 0.0320 0.00032
8116.60 0.0120 0.00012
8123.42 0.3480 0.00348
8133.90 0.0250 0.00025
8141.18 0.0290 0.00029
8159.95 0.0270 0.00027
8168.91 0.0120 0.00012
8174.86 0.0210 0.00021
8176.22 0.0210 0.00021
8185.51 0.0340 0.00034
8186.56 0.0160 0.00016
8196.61 0.1160 0.00116
8204.42 0.0160 0.00016
8215.90 0.0180 0.00018
8222.04 0.0480 0.00048
8225.10 0.0430 0.00043
8236.77 0.4110 0.00411
8243.69 0.0090 9.e-05
8249.97 0.0140 0.00014
8255.02 0.0040 4.e-05
8260.93 0.0080 8.e-05
8264.28 0.0260 0.00026
8267.94 0.0220 0.00022
8271.93 0.0130 0.00013
8276.31 0.0200 0.0002
8281.12 0.0240 0.00024
8286.43 0.0460 0.00046
8292.31 0.0560 0.00056
8298.83 0.0790 0.00079
8306.11 0.0830 0.00083
8314.26 0.1120 0.00112
8323.42 0.1160 0.00116
8333.78 0.1510 0.00151
8345.47 0.1960 0.00196
8359.00 0.2810 0.00281
8374.48 0.2130 0.00213
8392.40 0.2320 0.00232
8413.32 0.2980 0.00298
8421.99 0.0260 0.00026
8437.95 0.3000 0.003
8444.69 0.0260 0.00026
8451.20 0.0150 0.00015
8467.25 0.3910 0.00391
8480.85 0.0250 0.00025
8486.31 0.0270 0.00027
8502.48 0.4270 0.00427
8519.35 0.0170 0.00017
8528.99 0.0490 0.00049
8545.38 0.5130 0.00513
8561.99 0.0080 8.e-05
8566.92 0.0260 0.00026
8578.69 0.0690 0.00069
8581.87 0.0630 0.00063
8598.39 0.6110 0.00611
8608.31 0.0060 6.e-05
8616.95 0.0200 0.0002
8626.19 0.0280 0.00028
8632.97 0.0130 0.00013
8648.25 0.0450 0.00045
8665.02 0.8980 0.00898
8676.35 0.0160 0.00016
8680.28 0.0190 0.00019
8686.15 0.0170 0.00017
8691.28 0.0050 5.e-05
8701.83 0.0160 0.00016
8703.87 0.0070 7.e-05
8710.54 0.0060 6.e-05
8728.90 0.0230 0.00023
8733.43 0.0940 0.00094
8739.97 0.0090 9.e-05
8750.47 0.8890 0.00889
8776.97 0.0470 0.00047
8788.83 0.0130 0.00013
8793.80 0.0400 0.0004
8795.17 0.0061 6.1e-05
8799.00 0.0110 0.00011
8799.90 0.0280 0.00028
8809.83 0.0180 0.00018
8816.64 0.0110 0.00011
8822.18 0.0080 8.e-05
8845.37 0.0930 0.00093
8862.78 1.4550 0.01455
8899.31 0.0100 0.0001
8914.77 0.0160 0.00016
8929.11 0.0400 0.0004
8957.25 0.0040 4.e-05
8970.93 0.0110 0.00011
8980.69 0.0170 0.00017
8984.40 0.0090 9.e-05
8997.02 0.0820 0.00082
9014.91 1.8210 0.01821
9021.02 0.0120 0.00012
9026.05 0.0050 5.e-05
9031.20 0.0090 9.e-05
9039.10 0.0140 0.00014
9050.26 0.0070 7.e-05
9068.60 29.1710 0.29171
9084.60 0.0120 0.00012
9095.46 0.0190 0.00019
9104.95 0.0170 0.00017
9108.54 0.0220 0.00022
9114.78 0.0110 0.00011
9123.60 0.0270 0.00027
9135.08 0.0020 2.e-05
9162.53 0.0190 0.00019
9174.49 0.0170 0.00017
9182.83 0.0160 0.00016
9190.96 0.0100 0.0001
9199.74 0.0070 7.e-05
9210.33 0.1370 0.00137
9229.01 3.1880 0.03188
9241.44 0.0120 0.00012
9260.50 0.0130 0.00013
9266.62 0.0230 0.00023
9272.40 0.0090 9.e-05
9276.23 0.0120 0.00012
9283.39 0.0130 0.00013
9289.40 0.0130 0.00013
9297.34 0.0100 0.0001
9303.19 0.0080 8.e-05
9306.56 0.0090 9.e-05
9323.06 0.0150 0.00015
9331.50 0.0220 0.00022
9339.40 0.0130 0.00013
9344.93 0.1080 0.00108
9350.15 0.0170 0.00017
9367.03 0.0170 0.00017
9386.10 0.0120 0.00012
9391.70 0.0100 0.0001
9397.77 0.0160 0.00016
9402.17 0.0140 0.00014
9408.85 0.0130 0.00013
9417.43 0.0120 0.00012
9425.38 0.0210 0.00021
9436.63 0.0320 0.00032
9449.81 0.0140 0.00014
9453.98 0.0070 7.e-05
9459.07 0.0170 0.00017
9463.58 0.0940 0.00094
9475.03 0.0160 0.00016
9479.00 0.0350 0.00035
9486.98 0.0200 0.0002
9490.85 0.0100 0.0001
9499.27 0.0090 9.e-05
9516.63 0.0790 0.00079
9530.60 55.7150 0.55715
9545.97 1.8760 0.01876
9562.65 0.0260 0.00026
9576.17 0.0170 0.00017
9579.60 0.0130 0.00013
9586.59 0.0180 0.00018
9597.81 0.0100 0.0001
9603.44 0.0260 0.00026
9609.45 0.0100 0.0001
9614.55 0.0140 0.00014
9620.50 0.0090 9.e-05
9625.70 0.0210 0.00021
9632.33 0.0150 0.00015
9634.21 0.0130 0.00013
9645.10 0.0150 0.00015
9652.70 0.0330 0.00033
9660.70 0.0100 0.0001
9669.66 0.0130 0.00013
9680.62 0.0110 0.00011
9693.00 0.0160 0.00016
9702.71 0.0350 0.00035
9708.20 0.0130 0.00013
9713.99 0.0170 0.00017
9720.13 0.0140 0.00014
9741.50 0.0100 0.0001
9748.40 0.0130 0.00013
9762.15 0.0530 0.00053
9790.52 0.0120 0.00012
9794.01 0.0140 0.00014
9799.26 0.0090 9.e-05
9808.85 0.0070 7.e-05
9816.40 0.0060 6.e-05
9824.13 0.0100 0.0001
9833.39 0.0050 5.e-05
9850.26 0.0360 0.00036
9868.21 0.0120 0.00012
9891.09 0.0120 0.00012
9903.46 0.2650 0.00265
9911.46 0.0060 6.e-05
9963.77 0.0380 0.00038
9969.34 0.0150 0.00015
9982.42 0.0320 0.00032
9990.27 0.1520 0.00152
9993.30 0.0330 0.00033
10004.46 0.0230 0.00023
10010.22 0.0570 0.00057
10013.89 0.2180 0.00218
10023.10 0.0800 0.0008
10027.72 0.3120 0.00312
10030.20 0.0130 0.00013
10038.70 0.1310 0.00131
10049.37 5.7340 0.05734
10083.80 0.1530 0.00153
10098.09 0.0830 0.00083
10110.70 0.0970 0.00097
10123.61 3.7810 0.03781
10160.60 0.0610 0.00061
10191.73 0.0750 0.00075
10203.60 0.0880 0.00088
10212.11 0.1070 0.00107
10292.08 0.0990 0.00099
10311.00 0.0990 0.00099
10374.40 0.2240 0.00224
10389.80 0.0700 0.0007
10404.00 0.0950 0.00095
10420.71 0.4490 0.00449
10471.30 0.2290 0.00229
10491.40 0.0710 0.00071
10530.70 0.1960 0.00196
10623.00 0.1650 0.00165
